elesnrave,elesnrtotal,numtotal,tenTotal,snr15num,snr20num,snrave,snrtotal,number,gpsz_tmean,gpsz_stdz,R,speed,gpsx,gpsy,gpsh,Class
1342,10736,8,194,7,6,31,251,7,113,18,4,5,116.29677,40.05097,60.91,outdoor
1538,10766,7,167,7,6,34,238,7,113,18,4,5,116.29678,40.05097,60.89,outdoor
1381,11049,8,194,7,6,31,251,7,113,18,4,5,116.2968,40.05097,60.88,outdoor
1619,11331,7,167,7,6,35,244,6,113,18,4,5,116.29684,40.05097,60.9,outdoor
1421,11365,8,194,6,6,32,254,7,113,18,4,5,116.29685,40.05097,60.9,outdoor
1431,11448,8,194,6,6,32,255,7,113,18,4,5,116.29687,40.05098,60.91,outdoor
1414,11312,8,194,6,6,32,252,7,113,18,4,5,116.29689,40.05098,60.88,outdoor
1415,11319,8,194,6,6,32,253,7,113,18,4,5,116.2969,40.05098,60.88,outdoor
1400,11203,8,194,6,6,31,251,7,113,18,4,5,116.29692,40.05099,60.88,outdoor
1401,11211,8,194,6,6,32,253,8,113,18,4,5,116.29694,40.051,60.96,outdoor
1404,11233,8,194,7,6,32,258,8,113,18,4,5,116.29697,40.05101,60.98,outdoor
1399,11192,8,194,7,7,33,261,8,113,18,4,5,116.29698,40.05102,60.98,outdoor
1390,11117,8,194,7,7,33,261,8,113,18,4,5,116.29699,40.05103,60.97,outdoor
1394,11153,8,194,8,7,33,264,8,113,18,4,5,116.29701,40.05104,60.97,outdoor
1385,11078,8,194,7,7,33,264,8,113,18,4,5,116.29704,40.05104,60.95,outdoor
1376,11004,8,194,7,7,33,264,8,113,18,4,5,116.29707,40.05103,60.9,outdoor
1397,11178,8,194,8,7,34,268,8,113,18,4,4,116.29708,40.05103,60.9,outdoor
1377,11017,8,194,8,7,33,265,8,113,18,4,4,116.29709,40.05103,60.89,outdoor
1388,11101,8,194,8,7,33,264,8,113,18,4,5,116.29711,40.05102,60.89,outdoor
1401,11211,8,194,8,7,33,265,8,113,18,4,5,116.29713,40.05101,60.92,outdoor
1408,11260,8,194,8,7,33,265,8,113,18,4,5,116.29713,40.05101,60.92,outdoor
1386,11090,8,194,8,7,33,261,8,113,18,4,5,116.29713,40.051,60.87,outdoor
1375,11003,8,194,8,7,32,259,8,113,18,4,5,116.29714,40.05099,60.84,outdoor
1373,10982,8,194,8,7,33,261,8,113,18,4,5,116.29716,40.05098,60.83,outdoor
1376,11006,8,194,8,6,33,263,8,113,18,4,4,116.29717,40.05096,60.81,outdoor
1371,10971,8,194,8,6,33,262,8,113,18,4,4,116.29717,40.05095,60.85,outdoor
1360,10880,8,194,8,6,32,259,8,113,18,4,5,116.29718,40.05093,60.86,outdoor
1217,10955,9,222,8,6,30,268,8,113,18,4,5,116.29718,40.05092,60.84,outdoor
1203,10828,9,222,8,6,30,266,8,113,18,4,5,116.29719,40.05091,60.84,outdoor
1194,10742,9,222,8,6,29,263,7,113,18,4,5,116.29719,40.05087,60.87,outdoor
1189,10697,9,222,8,6,29,262,8,113,18,4,5,116.29719,40.05086,60.86,outdoor
1187,10687,9,222,8,6,29,264,8,113,18,4,5,116.2972,40.05084,60.86,outdoor
1320,10561,8,194,8,6,32,254,8,113,18,4,5,116.2972,40.05083,60.87,outdoor
1185,10666,9,222,8,6,30,266,8,113,18,4,5,116.29721,40.05082,60.85,outdoor
1182,10637,9,222,8,6,29,263,8,113,18,6,5,116.29721,40.05081,60.84,outdoor
1356,10849,8,194,8,6,32,259,8,113,18,6,4,116.29721,40.0508,60.89,outdoor
1338,10703,8,194,8,6,32,255,8,113,18,6,4,116.29722,40.05079,60.91,outdoor
1189,10698,9,222,8,6,29,263,8,113,18,6,3,116.29722,40.05078,60.88,outdoor
1184,10655,9,222,8,6,30,266,8,113,18,8,4,116.29721,40.05078,60.84,outdoor
1179,10610,9,222,8,6,30,266,9,113,18,8,4,116.29721,40.05078,60.83,outdoor
1168,10515,9,222,8,6,29,265,8,113,18,8,5,116.29721,40.05077,60.8,outdoor
1161,10449,9,222,8,6,29,261,8,113,18,8,5,116.29721,40.05077,60.76,outdoor
1156,10400,9,222,8,6,29,260,8,113,18,6,5,116.29721,40.05076,60.74,outdoor
1155,10399,9,222,8,6,29,258,8,113,18,6,6,116.29721,40.05076,60.7,outdoor
1154,10389,9,222,8,6,29,257,8,113,18,6,6,116.29721,40.05075,60.68,outdoor
1146,10313,9,222,8,7,29,258,8,113,18,6,6,116.29721,40.05073,60.67,outdoor
1126,10131,9,222,8,7,28,255,8,113,18,6,6,116.29722,40.05071,60.61,outdoor
1137,10236,9,222,8,7,29,260,8,113,18,6,6,116.29722,40.05069,60.59,outdoor
1140,10257,9,222,8,7,29,261,8,113,18,6,6,116.29723,40.05067,60.63,outdoor
1145,10303,9,222,8,7,29,263,8,113,18,6,6,116.29723,40.05065,60.64,outdoor
1142,10282,9,222,8,7,29,262,8,113,18,6,6,116.29724,40.05064,60.66,outdoor
1274,10193,8,194,8,7,31,250,8,113,18,6,6,116.29725,40.05062,60.67,outdoor
1282,10256,8,194,8,8,31,251,8,113,18,4,6,116.29725,40.05061,60.67,outdoor
1144,10300,9,222,8,8,29,260,8,113,18,4,6,116.29726,40.0506,60.68,outdoor
1146,10313,9,222,8,8,29,258,8,113,18,6,6,116.29727,40.05059,60.69,outdoor
1178,10599,9,222,8,8,29,262,8,113,18,6,5,116.29728,40.05056,60.69,outdoor
1175,10573,9,222,8,8,29,262,8,113,18,6,5,116.29729,40.05055,60.72,outdoor
1178,10604,9,222,8,8,29,263,8,113,18,6,5,116.2973,40.05053,60.73,outdoor
1173,10553,9,222,8,8,29,262,8,113,18,6,6,116.2973,40.05052,60.7,outdoor
1170,10531,9,222,8,8,29,261,9,113,18,6,6,116.29731,40.05051,60.66,outdoor
1164,10479,9,222,8,8,29,260,8,113,18,4,6,116.29733,40.05048,60.65,outdoor
1164,10473,9,222,8,7,29,259,8,113,18,4,6,116.29733,40.05047,60.64,outdoor
1190,10706,9,222,8,7,29,263,8,113,18,4,6,116.29734,40.05046,60.64,outdoor
1189,10701,9,222,8,7,29,263,8,113,18,4,6,116.29735,40.05045,60.67,outdoor
1236,11121,9,222,8,7,30,273,8,113,18,4,6,116.29736,40.05044,60.7,outdoor
1122,11221,10,250,8,7,28,285,8,113,18,4,6,116.29736,40.05043,60.7,outdoor
1253,11281,9,222,8,7,31,276,9,113,18,4,6,116.29737,40.05042,60.68,outdoor
1242,11182,9,222,9,7,31,275,9,113,18,4,7,116.29738,40.05039,60.73,outdoor
1246,11214,9,222,9,7,31,279,9,113,18,4,7,116.29738,40.05038,60.74,outdoor
1121,11210,10,250,10,7,29,293,10,113,18,4,7,116.29739,40.05037,60.76,outdoor
1241,11166,9,222,9,7,31,280,9,113,18,4,6,116.29739,40.05036,60.8,outdoor
1234,11108,9,222,9,7,31,279,8,113,18,4,5,116.29739,40.05034,60.81,outdoor
1241,11166,9,222,8,8,31,282,8,113,18,4,6,116.2974,40.0503,60.79,outdoor
1244,11195,9,222,8,8,31,281,8,113,18,4,6,116.2974,40.05029,60.82,outdoor
1245,11205,9,222,8,8,31,282,8,113,18,4,6,116.2974,40.05027,60.82,outdoor
1246,11212,9,222,8,8,31,281,8,113,18,4,6,116.2974,40.05026,60.84,outdoor
1254,11289,9,222,8,8,32,287,8,113,18,4,6,116.29741,40.05024,60.85,outdoor
1413,11304,8,194,8,8,35,277,8,113,18,4,6,116.29742,40.05023,60.88,outdoor
1414,11309,8,194,8,8,35,277,8,113,18,4,6,116.29743,40.05022,60.88,outdoor
1445,11563,8,194,8,8,35,282,8,113,18,4,5,116.29743,40.05021,60.89,outdoor
1457,11658,8,194,8,8,36,284,8,113,18,4,5,116.29744,40.05019,60.89,outdoor
1446,11570,8,194,8,8,35,283,8,113,18,4,6,116.29745,40.05018,60.88,outdoor
1299,11687,9,222,9,8,33,301,9,113,18,4,6,116.29746,40.05017,60.86,outdoor
1466,11727,8,194,8,8,36,287,8,113,18,4,5,116.29747,40.05015,60.91,outdoor
1456,11648,8,194,8,8,36,286,8,113,18,4,4,116.29748,40.05014,60.93,outdoor
1435,11478,8,194,8,8,35,282,8,113,18,4,5,116.29749,40.05013,60.95,outdoor
1435,11478,8,194,8,8,36,285,8,113,18,4,5,116.29749,40.05013,60.97,outdoor
1441,11531,8,194,8,8,36,291,8,113,18,4,5,116.2975,40.05012,60.96,outdoor
1408,11261,8,194,8,8,36,285,8,113,18,4,6,116.2975,40.05011,60.93,outdoor
1252,11267,9,222,9,8,33,301,9,113,18,4,6,116.29751,40.0501,60.92,outdoor
1394,11153,8,194,8,8,35,283,8,113,18,4,6,116.29751,40.05009,60.91,outdoor
1389,11111,8,194,8,8,35,283,8,113,18,4,6,116.29752,40.05008,60.89,outdoor
1392,11135,8,194,8,8,35,282,8,113,18,4,6,116.29753,40.05007,60.86,outdoor
1383,11065,8,194,8,8,35,283,8,113,18,4,6,116.29753,40.05006,60.85,outdoor
1383,11064,8,194,8,8,35,283,8,113,18,4,6,116.29754,40.05005,60.84,outdoor
1376,11004,8,194,8,8,36,284,8,113,18,4,6,116.29754,40.05005,60.83,outdoor
1410,11281,8,194,8,8,36,285,8,113,18,4,5,116.29754,40.05004,60.84,outdoor
1452,11619,8,194,8,8,36,289,8,113,18,4,5,116.29755,40.05003,60.84,outdoor
1315,11834,9,222,8,8,34,302,8,113,18,4,5,116.29755,40.05002,60.86,outdoor
1335,12018,9,222,8,8,34,305,8,113,18,4,5,116.29755,40.05001,60.86,outdoor
1336,12023,9,222,8,8,34,304,8,113,18,4,5,116.29755,40.05,60.85,outdoor
1326,11932,9,222,8,8,33,300,8,113,18,4,6,116.29755,40.04999,60.83,outdoor
1322,11897,9,222,8,8,33,297,8,113,18,4,6,116.29755,40.04999,60.83,outdoor
1478,11824,8,194,8,8,35,283,8,113,18,4,6,116.29756,40.04999,60.81,outdoor
1462,11698,8,194,8,8,35,279,8,113,18,4,6,116.29756,40.04997,60.8,outdoor
1292,11627,9,222,8,8,32,285,8,113,18,4,6,116.29757,40.04995,60.79,outdoor
1439,11513,8,194,8,8,34,273,8,113,18,4,6,116.29759,40.04994,60.74,outdoor
1426,11410,8,194,8,8,34,269,8,113,18,4,6,116.2976,40.04992,60.73,outdoor
1406,11244,8,194,8,7,33,264,7,113,18,4,6,116.29762,40.04988,60.75,outdoor
1407,11254,8,194,8,7,33,264,7,113,18,4,6,116.29763,40.04986,60.74,outdoor
1395,11160,8,194,8,7,33,262,7,113,18,4,6,116.29765,40.04982,60.73,outdoor
1378,11022,8,194,8,7,32,257,7,113,18,4,6,116.29766,40.04981,60.72,outdoor
1376,11011,8,194,8,7,32,256,7,113,18,4,6,116.29767,40.04979,60.73,outdoor
1374,10994,8,194,8,7,32,256,7,113,18,4,6,116.29767,40.04977,60.72,outdoor
1415,11322,8,194,7,7,32,259,7,113,18,4,6,116.29768,40.04976,60.7,outdoor
1406,11252,8,194,8,7,32,260,8,113,18,4,6,116.29769,40.04974,60.72,outdoor
1385,11077,8,194,8,7,32,253,7,113,18,4,6,116.2977,40.04972,60.72,outdoor
1380,11038,8,194,8,7,32,252,7,113,18,4,6,116.2977,40.04972,60.69,outdoor
1368,10947,8,194,8,6,31,249,7,113,18,4,6,116.2977,40.04971,60.67,outdoor
1361,10890,8,194,8,6,31,247,7,113,18,4,6,116.29771,40.04971,60.64,outdoor
1333,10665,8,194,8,6,31,245,7,113,18,6,5,116.29771,40.0497,60.59,outdoor
1327,10613,8,194,7,6,30,243,8,113,18,6,5,116.29771,40.04969,60.54,outdoor
1321,10567,8,194,7,6,30,242,8,113,18,6,6,116.29771,40.04969,60.5,outdoor
1311,10491,8,194,7,6,30,242,8,113,18,6,6,116.29772,40.04967,60.44,outdoor
1305,10440,8,194,7,6,30,242,8,113,18,6,6,116.29772,40.04966,60.4,outdoor
1300,10400,8,194,8,6,30,242,8,113,18,6,5,116.29773,40.04965,60.38,outdoor
1152,10371,9,222,9,6,29,262,9,113,18,6,5,116.29773,40.04964,60.34,outdoor
1289,10309,8,194,8,7,31,245,8,113,18,8,5,116.29774,40.04963,60.33,outdoor
1295,10360,8,194,8,7,31,248,8,113,18,8,6,116.29774,40.04962,60.36,outdoor
1285,10283,8,194,8,7,31,249,8,113,18,8,5,116.29775,40.04961,60.39,outdoor
1304,10435,8,194,8,7,31,251,8,113,18,8,5,116.29776,40.04959,60.42,outdoor
1295,10357,8,194,8,7,32,252,8,113,18,6,5,116.29777,40.04956,60.48,outdoor
1304,10433,8,194,8,7,32,252,8,113,18,6,6,116.29778,40.04956,60.48,outdoor
1281,10250,8,194,8,7,31,248,8,113,18,6,6,116.29777,40.04955,60.47,outdoor
1280,10244,8,194,8,7,31,247,8,113,18,6,6,116.29778,40.04953,60.46,outdoor
1275,10200,8,194,8,7,31,246,8,113,18,6,6,116.29779,40.04951,60.46,outdoor
1124,10118,9,222,9,7,29,257,9,113,18,8,6,116.2978,40.04949,60.48,outdoor
1124,10118,9,222,9,7,29,257,8,113,18,8,6,116.29781,40.04948,60.48,outdoor
1115,10036,9,222,8,6,28,252,8,113,18,6,6,116.29781,40.04945,60.49,outdoor
1270,10158,8,194,8,7,30,242,8,113,18,6,6,116.29782,40.04944,60.45,outdoor
1274,10195,8,194,8,7,30,241,8,113,18,6,6,116.29782,40.04942,60.44,outdoor
1274,10189,8,194,8,7,30,240,8,113,18,6,6,116.29782,40.0494,60.46,outdoor
1270,10157,8,194,8,7,30,238,8,113,18,6,5,116.29783,40.04937,60.47,outdoor
1120,10084,9,222,9,7,28,251,9,113,18,6,5,116.29784,40.04936,60.47,outdoor
1270,10160,8,194,8,6,30,238,8,113,18,6,6,116.29786,40.04934,60.47,outdoor
1272,10179,8,194,8,6,30,236,8,113,18,6,6,116.29787,40.04933,60.45,outdoor
1167,10502,9,222,8,6,28,254,9,113,18,6,6,116.29788,40.04932,60.4,outdoor
1325,10603,8,194,8,7,31,247,7,113,18,6,6,116.29789,40.04931,60.37,outdoor
1330,10639,8,194,8,7,31,248,7,113,18,6,6,116.2979,40.0493,60.36,outdoor
1327,10617,8,194,8,7,31,248,7,113,18,6,6,116.29791,40.04929,60.36,outdoor
1326,10605,8,194,8,7,31,246,7,113,18,4,6,116.29793,40.04928,60.34,outdoor
1181,10626,9,222,7,7,29,259,8,113,18,4,6,116.29794,40.04926,60.35,outdoor
1314,10513,8,194,7,7,30,242,7,113,18,4,7,116.29795,40.04924,60.37,outdoor
1483,10378,7,194,7,7,32,227,7,113,18,4,7,116.29796,40.04922,60.36,outdoor
1516,10611,7,194,7,7,34,235,7,113,18,4,6,116.29797,40.0492,60.34,outdoor
1365,10923,8,222,8,7,33,261,8,113,18,4,6,116.29797,40.04919,60.34,outdoor
1571,10996,7,194,7,7,35,246,7,113,18,4,6,116.29797,40.04918,60.34,outdoor
1562,10932,7,194,7,7,35,245,7,113,18,4,6,116.29798,40.04917,60.33,outdoor
1370,10958,8,194,7,7,32,254,7,114,18,4,6,116.29798,40.04916,60.32,outdoor
1382,11052,8,194,7,7,32,257,7,114,18,4,6,116.29799,40.04914,60.31,outdoor
1387,11099,8,194,7,7,33,262,8,114,18,4,6,116.29802,40.0491,60.32,outdoor
1373,10981,8,194,8,7,32,260,8,114,18,4,6,116.29803,40.04909,60.31,outdoor
1369,10954,8,194,8,8,33,263,8,114,18,4,6,116.29802,40.04907,60.29,outdoor
1366,10932,8,194,8,7,33,261,8,114,18,4,6,116.29802,40.04905,60.27,outdoor
1345,10761,8,194,8,7,32,253,8,114,18,4,6,116.29798,40.04903,60.32,outdoor
1298,10385,8,194,8,7,30,243,8,113,18,4,4,116.29795,40.04902,60.36,outdoor
1286,10284,8,194,8,7,30,240,8,114,18,4,5,116.29793,40.04901,60.31,outdoor
1289,10314,8,194,8,7,30,242,7,114,18,4,5,116.29792,40.049,60.28,outdoor
1279,10235,8,194,8,7,30,239,7,114,18,4,5,116.2979,40.04899,60.26,outdoor
1260,10084,8,194,8,7,30,237,7,114,18,4,5,116.29789,40.04899,60.24,outdoor
1257,10053,8,194,7,7,29,234,7,114,18,4,5,116.29787,40.04898,60.26,outdoor
1257,10053,8,194,7,7,29,234,7,114,18,4,5,116.29786,40.04897,60.3,outdoor
1238,9902,8,194,7,7,29,230,7,114,18,4,4,116.29783,40.04896,60.31,outdoor
1228,9822,8,194,7,6,28,228,7,114,18,4,5,116.29782,40.04895,60.31,outdoor
1238,9900,8,194,7,6,29,230,7,114,18,4,5,116.29781,40.04895,60.3,outdoor
1223,9784,8,194,7,6,28,228,7,114,18,4,5,116.2978,40.04895,60.31,outdoor
1222,9772,8,194,7,6,28,228,7,114,18,4,6,116.29779,40.04895,60.3,outdoor
1210,9681,8,194,7,6,28,225,7,114,18,4,6,116.29778,40.04894,60.31,outdoor
1215,9719,8,194,7,6,28,228,8,114,18,4,6,116.29774,40.04893,60.28,outdoor
1212,9692,8,194,7,6,29,229,8,114,18,4,6,116.29772,40.04893,60.3,outdoor
1220,9763,8,194,7,7,29,230,8,114,18,4,6,116.29771,40.04893,60.3,outdoor
1084,9758,9,222,7,7,26,238,7,114,18,4,6,116.29771,40.04893,60.3,outdoor
1075,9676,9,222,7,7,26,237,7,114,18,4,6,116.29769,40.04893,60.24,outdoor
1208,9660,8,194,7,7,29,229,7,114,18,4,6,116.29767,40.04893,60.19,outdoor
1079,9710,9,222,7,7,26,238,7,114,18,4,6,116.29764,40.04892,60.13,outdoor
1078,9700,9,222,7,7,26,238,7,114,18,4,6,116.29764,40.04892,60.13,outdoor
1083,9750,9,222,7,7,27,241,7,114,18,4,6,116.29762,40.04892,60.11,outdoor
1084,9753,9,222,7,7,27,242,7,114,18,4,6,116.29761,40.04892,60.08,outdoor
1089,9798,9,222,7,7,27,245,7,114,18,4,6,116.29758,40.04891,60.08,outdoor
1100,9896,9,222,7,7,27,246,7,114,18,4,7,116.29756,40.04891,60.07,outdoor
1099,9892,9,222,7,7,27,246,7,114,18,4,7,116.29754,40.04891,60.04,outdoor
1159,10429,9,222,7,7,28,253,7,114,18,4,6,116.29752,40.0489,60.02,outdoor
1306,10452,8,194,7,7,30,244,7,114,18,4,6,116.2975,40.0489,59.97,outdoor
1305,10441,8,194,7,7,31,245,8,114,18,4,6,116.29747,40.0489,59.96,outdoor
1316,10524,8,194,7,7,31,248,8,114,18,4,6,116.29744,40.04889,59.95,outdoor
1314,10509,8,194,7,7,31,248,8,114,18,4,6,116.29741,40.04889,59.92,outdoor
1316,10526,8,194,8,7,31,251,8,114,18,4,6,116.29739,40.04889,59.91,outdoor
1320,10558,8,194,8,7,31,251,8,114,18,4,6,116.29736,40.04888,59.9,outdoor
1183,10645,9,222,9,7,30,266,9,114,18,4,5,116.29734,40.04888,59.91,outdoor
1209,10884,9,222,9,7,30,272,9,114,18,4,4,116.29733,40.04888,59.92,outdoor
1235,11117,9,222,9,8,31,278,9,114,18,4,5,116.29731,40.04888,59.92,outdoor
1262,11358,9,222,9,7,31,282,9,114,18,4,5,116.2973,40.04887,59.91,outdoor
1265,11384,9,222,9,7,31,281,9,114,18,4,5,116.29727,40.04888,59.88,outdoor
1273,11461,9,222,9,7,31,281,8,114,18,4,5,116.29726,40.04888,59.86,outdoor
1279,11514,9,222,8,7,31,280,8,114,18,4,5,116.29725,40.04888,59.88,outdoor
1295,11651,9,222,8,7,31,281,7,114,18,4,5,116.29724,40.04888,59.87,outdoor
1273,11456,9,222,8,7,31,275,7,114,18,4,5,116.29722,40.04889,59.88,outdoor
1250,11253,9,222,8,7,30,269,7,114,18,4,5,116.29721,40.04889,59.89,outdoor
1238,11139,9,222,7,7,29,265,7,114,18,4,5,116.2972,40.0489,59.89,outdoor
1219,10974,9,222,7,7,29,262,7,114,18,4,5,116.29719,40.04891,59.89,outdoor
1350,10804,8,194,7,7,30,244,6,114,18,4,5,116.29719,40.04892,59.89,outdoor
1355,10841,8,194,7,7,30,244,6,114,18,4,5,116.29718,40.04893,59.89,outdoor
1509,10560,7,194,7,7,32,227,6,114,18,4,5,116.29718,40.04894,59.9,outdoor
1476,10329,7,194,7,7,32,223,6,114,18,4,5,116.29717,40.04895,59.91,outdoor
1456,10194,7,194,7,6,31,219,6,114,18,4,5,116.29717,40.04896,59.9,outdoor
1395,9766,7,194,7,6,30,209,6,114,18,6,5,116.29715,40.04899,59.86,outdoor
1393,9750,7,194,7,6,30,209,6,114,18,6,5,116.29714,40.049,59.84,outdoor
1510,9059,6,167,6,5,32,191,6,114,18,6,5,116.29711,40.04904,59.78,outdoor
1344,9408,7,194,6,5,29,201,6,114,18,6,5,116.2971,40.04905,59.79,outdoor
1342,9397,7,194,6,5,29,200,6,114,18,6,5,116.29709,40.04906,59.81,outdoor
1336,9350,7,194,6,5,28,199,6,114,18,6,5,116.29708,40.04907,59.83,outdoor
1456,8737,6,167,6,5,31,184,6,114,18,6,5,116.29706,40.04909,59.86,outdoor
1448,8690,6,167,6,5,30,183,6,114,18,6,5,116.29705,40.0491,59.88,outdoor
1460,8762,6,167,6,5,30,183,6,114,18,6,5,116.29705,40.04911,59.9,outdoor
1455,8732,6,167,6,5,30,182,6,114,18,8,5,116.29704,40.04912,59.9,outdoor
1438,8625,6,167,6,5,30,180,6,114,18,8,5,116.29703,40.04913,59.92,outdoor
1445,8672,6,167,6,5,30,181,6,114,18,8,5,116.29703,40.04914,59.93,outdoor
1443,8660,6,167,6,5,30,180,6,114,18,8,4,116.29702,40.04914,59.95,outdoor
1458,8745,6,167,6,5,30,182,6,114,18,8,4,116.29701,40.04915,59.97,outdoor
1436,8615,6,167,6,5,30,180,6,114,18,8,5,116.29701,40.04916,59.97,outdoor
1432,8593,6,167,6,5,30,179,6,114,18,8,5,116.297,40.04917,59.97,outdoor
1464,8787,6,167,6,5,30,182,6,114,18,8,5,116.297,40.04919,59.92,outdoor
1451,8706,6,167,6,5,30,180,6,114,18,8,5,116.297,40.0492,59.89,outdoor
1285,8992,7,194,6,5,27,189,5,114,18,8,5,116.29699,40.04921,59.87,outdoor
1295,9066,7,194,6,5,28,193,5,114,18,8,5,116.29699,40.04923,59.87,outdoor
1297,9076,7,194,5,5,28,193,5,114,18,8,5,116.29698,40.04924,59.86,outdoor
1276,8930,7,194,5,5,27,191,5,114,18,8,5,116.29698,40.04925,59.85,outdoor
1276,8932,7,194,5,5,27,190,5,114,18,8,5,116.29697,40.04926,59.83,outdoor
1140,9121,8,194,5,5,26,205,6,114,18,8,5,116.29696,40.04928,59.82,outdoor
1293,9051,7,194,5,5,27,191,5,114,18,8,5,116.29696,40.04929,59.81,outdoor
1309,9166,7,194,5,5,27,192,5,114,18,8,5,116.29695,40.0493,59.78,outdoor
1325,9273,7,194,5,5,28,194,6,114,18,8,5,116.29694,40.04931,59.76,outdoor
1334,9339,7,194,6,5,28,196,6,114,18,8,5,116.29693,40.04933,59.69,outdoor
1349,9442,7,194,5,5,28,197,6,114,18,8,5,116.29693,40.04933,59.69,outdoor
1354,9478,7,194,5,5,28,197,6,114,18,8,5,116.29692,40.04934,59.69,outdoor
1391,9736,7,194,6,6,29,205,6,114,18,8,5,116.29691,40.04935,59.72,outdoor
1247,9978,8,194,6,6,28,221,7,114,18,8,6,116.2969,40.04936,59.72,outdoor
1248,9983,8,194,6,6,28,222,7,114,18,8,5,116.29688,40.04938,59.68,outdoor
1253,10025,8,194,6,6,28,222,6,114,18,8,5,116.29687,40.04939,59.65,outdoor
1308,10465,8,194,6,6,29,234,6,114,18,8,5,116.29689,40.0494,59.58,outdoor
1343,10741,8,194,6,6,30,237,6,114,18,4,5,116.29691,40.04941,59.57,outdoor
1351,10807,8,194,6,6,30,239,6,114,18,4,5,116.29692,40.04942,59.56,outdoor
1356,10849,8,194,6,6,30,241,6,114,18,4,6,116.29694,40.04944,59.56,outdoor
1361,10890,8,194,6,6,30,243,7,114,18,4,6,116.29693,40.04946,59.56,outdoor
1429,11432,8,194,6,6,32,257,7,114,18,4,5,116.29692,40.04948,59.56,outdoor
1420,11363,8,194,6,6,32,256,7,114,18,4,5,116.2969,40.0495,59.6,outdoor
1610,11270,7,167,6,6,35,244,7,114,18,4,5,116.2969,40.0495,59.6,outdoor
1610,11270,7,167,6,6,35,243,7,114,18,4,5,116.29689,40.0495,59.66,outdoor
1642,11492,7,167,6,6,35,245,7,114,18,4,6,116.29687,40.04953,59.75,outdoor
1636,11454,7,167,6,6,35,244,7,114,18,4,6,116.29686,40.04954,59.78,outdoor
1635,11444,7,167,7,6,35,244,7,114,18,4,6,116.29685,40.04955,59.79,outdoor
1630,11411,7,167,7,6,35,243,7,114,18,4,6,116.29685,40.04956,59.77,outdoor
1612,11285,7,167,7,6,35,242,7,114,18,4,6,116.29684,40.04957,59.75,outdoor
1438,11504,8,194,7,6,32,256,7,114,18,4,6,116.29683,40.04959,59.72,outdoor
1469,11753,8,194,7,6,32,258,7,114,18,4,6,116.29682,40.04961,59.7,outdoor
1460,11684,8,194,7,7,33,264,7,114,18,4,6,116.29682,40.04964,59.68,outdoor
1449,11591,8,194,7,7,33,261,7,114,18,4,6,116.29683,40.04966,59.65,outdoor
1427,11415,8,194,7,7,32,257,7,114,18,4,6,116.29684,40.04967,59.63,outdoor
1419,11350,8,194,7,7,32,254,7,114,18,4,6,116.29685,40.04969,59.64,outdoor
1400,11201,8,194,7,7,32,254,7,114,18,6,5,116.29684,40.04973,59.65,outdoor
1395,11157,8,194,7,7,32,256,7,114,18,6,4,116.29684,40.04974,59.67,outdoor
1405,11240,8,194,7,7,33,261,7,114,18,6,5,116.29683,40.04976,59.7,outdoor
1422,11375,8,194,7,7,33,267,7,114,18,6,5,116.29682,40.04977,59.71,outdoor
1413,11306,8,194,7,7,33,266,7,114,18,4,5,116.29681,40.04979,59.71,outdoor
1409,11273,8,194,7,7,33,265,7,114,18,4,5,116.2968,40.0498,59.7,outdoor
1379,11029,8,194,7,7,32,260,7,114,18,4,5,116.29678,40.04983,59.7,outdoor
1370,10958,8,194,7,7,32,258,7,114,18,4,5,116.29678,40.04984,59.71,outdoor
1402,11213,8,194,7,7,33,262,7,114,18,4,5,116.29677,40.04987,59.72,outdoor
1402,11218,8,194,7,7,33,262,7,114,18,4,5,116.29675,40.04989,59.68,outdoor
1388,11104,8,194,7,7,32,259,7,114,18,4,5,116.29673,40.0499,59.66,outdoor
1384,11071,8,194,7,7,32,258,7,114,18,4,5,116.29671,40.04991,59.66,outdoor
1389,11115,8,194,7,7,32,260,7,114,18,4,5,116.29669,40.04992,59.69,outdoor
1382,11055,8,194,7,7,32,257,7,114,18,4,5,116.29667,40.04993,59.7,outdoor
1366,10927,8,194,7,7,32,254,7,114,18,4,5,116.29666,40.04994,59.69,outdoor
1395,11160,8,194,7,7,32,260,7,114,18,4,5,116.29664,40.04994,59.69,outdoor
1401,11208,8,194,7,7,33,261,7,114,18,4,4,116.29663,40.04995,59.67,outdoor
1604,11227,7,167,7,7,36,253,7,114,18,4,4,116.29661,40.04995,59.69,outdoor
1595,11165,7,167,7,7,36,252,7,114,18,4,4,116.2966,40.04994,59.71,outdoor
1606,11245,7,167,7,7,36,252,7,114,18,4,5,116.29658,40.04994,59.72,outdoor
1602,11214,7,167,7,7,36,251,7,114,18,4,5,116.29658,40.04992,59.73,outdoor
1401,11207,8,194,7,7,33,261,8,114,18,4,5,116.29657,40.04991,59.74,outdoor
1412,11293,8,194,8,7,33,265,8,114,18,3,4,116.29656,40.04991,59.72,outdoor
1410,11284,8,194,8,7,33,265,8,114,18,3,4,116.29655,40.0499,59.69,outdoor
1383,11065,8,194,8,7,32,260,8,114,18,4,4,116.29654,40.0499,59.68,outdoor
1384,11070,8,194,8,7,33,261,8,114,18,4,5,116.29652,40.04988,59.65,outdoor
1378,11023,8,194,8,7,32,260,8,114,18,4,5,116.29651,40.04987,59.64,outdoor
