elesnrave,elesnrtotal,numtotal,tenTotal,snr15num,snr20num,snrave,snrtotal,number,gpsz_tmean,gpsz_stdz,R,speed,gpsx,gpsy,gpsh,Class
909,7272,8,250,8,4,20,159,4,97,16,4,0,116.29531,40.04956,77.07,indoor
960,7682,8,250,8,4,20,161,4,97,16,4,0,116.29531,40.04956,76.61,indoor
957,7655,8,250,8,4,20,161,5,94,15,5,0,116.29531,40.04955,79.49,indoor
1047,8374,8,250,8,3,22,173,4,93,15,4,0,116.29531,40.04955,80.85,indoor
1144,9156,8,250,8,6,24,193,5,92,15,5,0,116.29531,40.04955,81.95,indoor
1146,9166,8,250,8,6,24,191,5,91,15,4,0,116.29531,40.04954,82.88,indoor
1112,8898,8,250,8,6,22,179,5,91,15,5,0,116.29531,40.04953,82.37,indoor
1101,8807,8,250,8,5,22,176,5,90,15,5,0,116.29531,40.04952,83.79,indoor
1069,8554,8,250,8,6,22,175,5,90,15,5,0,116.29531,40.04952,84.14,indoor
918,7342,8,250,8,4,20,157,5,89,14,5,0,116.29531,40.04952,84.74,indoor
962,7697,8,250,8,5,20,161,5,89,14,5,0,116.29531,40.04952,85.18,indoor
971,7770,8,250,8,5,20,163,5,89,14,5,0,116.29531,40.04952,85.25,indoor
993,7946,8,250,8,5,22,172,5,89,14,5,0,116.29531,40.04952,85.04,indoor
1012,8097,8,250,8,5,22,176,5,88,14,5,0,116.29531,40.04952,85.75,indoor
1010,8081,8,250,8,5,22,173,5,88,14,5,0,116.29531,40.04952,86.2,indoor
898,7182,8,250,7,4,20,161,5,87,14,5,0,116.29531,40.04952,86.42,indoor
941,7530,8,250,7,4,22,174,4,87,14,5,0,116.29531,40.04952,86.5,indoor
960,7679,8,250,7,5,23,181,4,87,14,5,0,116.29531,40.04952,86.55,indoor
920,7362,8,250,7,5,22,173,4,87,14,5,0,116.29531,40.04952,86.99,indoor
892,7133,8,250,7,5,21,166,4,87,14,6,0,116.29531,40.04953,87.25,indoor
899,7191,8,250,7,5,21,168,4,87,14,6,0,116.29531,40.04953,87.27,indoor
835,6682,8,250,6,5,19,152,4,86,14,6,0,116.29531,40.04953,87.45,indoor
838,6701,8,250,6,5,19,153,5,86,14,6,0,116.29531,40.04953,87.54,indoor
838,6708,8,250,6,5,19,154,5,86,14,7,0,116.29531,40.04953,87.54,indoor
812,6492,8,250,6,4,18,144,5,86,14,7,0,116.29531,40.04953,87.54,indoor
812,6492,8,250,6,4,18,144,4,86,14,8,0,116.29531,40.04953,87.72,indoor
812,6492,8,250,6,4,18,144,4,86,14,9,0,116.29531,40.04953,87.72,indoor
796,6369,8,250,6,4,18,142,4,86,14,11,0,116.29531,40.04953,87.72,indoor
796,6369,8,250,6,4,18,142,2,86,14,13,0,116.29531,40.04953,87.84,indoor
789,6310,8,250,6,3,17,139,2,86,14,15,0,116.29531,40.04953,87.96,indoor
722,5773,8,250,5,2,16,132,1,86,14,18,0,116.29531,40.04953,87.96,indoor
722,5773,8,250,5,2,16,132,2,86,14,18,0,116.29531,40.04953,87.96,indoor
722,5773,8,250,5,2,16,132,2,86,14,19,0,116.29531,40.04953,87.96,indoor
683,5463,8,250,4,1,15,122,2,86,14,21,0,116.29531,40.04953,87.96,indoor
678,5422,8,250,4,0,15,118,3,86,14,21,0,116.29531,40.04953,87.97,indoor
678,5422,8,250,4,0,15,118,4,86,14,22,0,116.29531,40.04953,88.1,indoor
715,5721,8,250,5,1,16,130,3,86,14,24,0,116.29531,40.04953,88.06,indoor
715,5721,8,250,5,1,16,130,2,86,14,22,0,116.29531,40.04953,88.06,indoor
749,5991,8,250,6,1,17,133,2,86,14,25,0,116.29531,40.04953,88.06,indoor
750,6753,9,250,7,2,16,148,2,86,14,24,0,116.29531,40.04953,87.97,indoor
758,6822,9,250,7,1,16,148,4,86,14,24,0,116.29531,40.04953,88.14,indoor
821,7388,9,250,8,2,18,162,4,86,14,21,0,116.29531,40.04953,88.07,indoor
844,8439,10,250,8,4,19,190,5,86,14,19,0,116.29531,40.04953,87.86,indoor
830,8305,10,250,8,3,19,186,7,86,14,18,0,116.29531,40.04952,87.8,indoor
849,7644,9,250,9,4,20,180,7,86,14,17,0,116.29531,40.04952,87.7,indoor
812,7309,9,250,9,3,19,174,7,86,14,16,0,116.29532,40.04952,87.57,indoor
796,7960,10,250,10,3,19,191,6,86,14,16,0,116.29532,40.04952,87.69,indoor
787,7873,10,250,10,2,19,187,6,86,14,16,0,116.29532,40.04952,87.69,indoor
775,7752,10,250,10,1,18,182,6,86,14,15,0,116.29532,40.04952,87.52,indoor
839,7555,9,250,9,2,19,172,4,87,14,15,2,116.29531,40.04952,86.45,indoor
805,8046,10,250,10,3,19,194,5,87,14,15,2,116.2953,40.04951,86.42,indoor
801,8006,10,250,10,3,19,192,7,89,14,14,2,116.29527,40.0495,84.98,indoor
844,9285,11,250,10,3,19,211,7,91,15,14,6,116.29524,40.04949,82.88,indoor
853,9379,11,250,10,4,19,211,7,90,15,15,4,116.29523,40.04947,83.58,indoor
843,9273,11,250,10,3,19,207,7,91,15,15,4,116.29522,40.04945,83.19,indoor
858,9433,11,250,10,3,19,210,7,90,15,16,4,116.29521,40.04943,83.7,indoor
846,9308,11,250,10,3,19,206,7,92,15,15,0,116.29519,40.04943,81.52,indoor
847,9321,11,250,10,3,19,207,7,94,15,15,0,116.29518,40.04942,80.32,indoor
826,9083,11,250,10,2,18,203,7,93,15,16,0,116.29518,40.04942,80.56,indoor
826,9083,11,250,10,2,18,203,7,94,15,18,0,116.29518,40.04941,80.21,indoor
817,8984,11,250,10,2,18,199,7,94,15,20,0,116.29518,40.04941,80.09,indoor
830,9132,11,250,10,3,18,203,7,94,15,21,0,116.29518,40.04941,79.91,indoor
822,9046,11,250,9,3,18,197,7,95,15,22,0,116.29518,40.04941,78.79,indoor
815,8965,11,250,9,3,18,196,7,95,15,22,0,116.29518,40.04941,78.91,indoor
813,8940,11,250,9,3,18,197,7,95,15,22,0,116.29517,40.0494,79.05,indoor
824,9061,11,250,9,3,18,197,7,96,16,21,0,116.29517,40.0494,78.21,indoor
838,9218,11,250,9,4,18,199,7,96,16,21,0,116.29518,40.0494,77.46,indoor
855,9402,11,250,10,4,18,202,7,97,16,21,0,116.29518,40.04939,76.86,indoor
914,10059,11,250,10,7,19,211,6,97,16,21,0,116.29518,40.04939,76.65,indoor
927,10197,11,250,10,7,20,216,6,97,16,22,0,116.29518,40.04939,76.5,indoor
928,10209,11,250,10,7,20,217,6,97,16,22,0,116.29518,40.04939,76.53,indoor
918,10103,11,250,10,6,19,212,4,97,16,23,0,116.29518,40.04938,76.43,indoor
935,10283,11,250,10,8,20,217,5,94,15,25,0,116.29518,40.04937,79.51,indoor
898,9873,11,250,9,6,19,208,4,92,15,26,0,116.29518,40.04936,81.49,indoor
895,9848,11,250,9,6,19,205,3,92,15,29,0,116.29517,40.04936,81.41,indoor
895,9848,11,250,9,6,19,205,4,93,15,30,0,116.29517,40.04936,81.13,indoor
895,9848,11,250,9,6,19,205,4,93,15,31,0,116.29517,40.04935,81.13,indoor
895,9848,11,250,9,6,19,205,4,93,15,33,0,116.29517,40.04935,81.25,indoor
895,9848,11,250,9,6,19,205,4,93,15,36,0,116.29517,40.04935,81.25,indoor
868,9551,11,250,9,5,18,198,3,93,15,39,0,116.29517,40.04935,81.17,indoor
742,8164,11,250,8,2,16,178,3,93,15,39,0,116.29517,40.04935,81.06,indoor
753,8284,11,250,8,3,17,184,4,93,15,44,0,116.29517,40.04935,80.9,indoor
761,8370,11,250,8,4,17,186,4,93,15,46,0,116.29517,40.04935,80.98,indoor
773,8502,11,250,8,4,17,191,4,92,15,40,0,116.29518,40.04935,81.42,indoor
880,9680,11,250,9,5,19,213,4,92,15,31,0,116.29518,40.04934,81.64,indoor
846,9303,11,250,8,5,18,202,5,92,15,25,0,116.29517,40.04932,81.49,indoor
836,9200,11,250,7,5,18,201,6,93,15,23,0,116.29517,40.0493,81.08,indoor
814,8951,11,250,8,4,18,199,6,91,15,21,0,116.29517,40.04929,82.53,indoor
838,9222,11,250,8,5,18,202,6,92,15,18,0,116.29518,40.04927,81.52,indoor
849,9342,11,250,8,5,19,204,6,92,15,17,0,116.29518,40.04926,81.85,indoor
860,9456,11,250,9,5,19,206,6,91,15,16,0,116.29518,40.04925,82.56,indoor
802,8827,11,250,9,4,18,198,5,90,15,15,0,116.29518,40.04925,83.86,indoor
785,8630,11,250,8,4,18,194,5,90,15,15,0,116.29518,40.04924,84.18,indoor
787,8658,11,250,8,4,18,195,5,90,15,15,0,116.29518,40.04924,84.15,indoor
781,8588,11,250,8,3,18,197,5,90,15,15,2,116.29518,40.04924,84.11,indoor
812,8932,11,250,8,4,18,202,6,88,14,15,3,116.29518,40.04924,85.35,indoor
810,8907,11,250,8,4,18,200,6,88,14,15,2,116.29518,40.04925,85.56,indoor
808,8891,11,250,8,4,18,201,5,88,14,16,2,116.29519,40.04925,85.72,indoor
818,8178,10,250,7,3,18,182,5,87,14,16,1,116.29519,40.04925,86.72,indoor
808,8076,10,250,7,3,18,179,4,88,14,18,1,116.2952,40.04926,85.39,indoor
808,8076,10,250,7,3,18,179,4,88,14,19,2,116.29521,40.04926,86.1,indoor
808,8076,10,250,7,3,18,179,4,88,14,21,2,116.29521,40.04926,86.09,indoor
784,7845,10,250,6,3,17,174,4,88,14,24,2,116.29521,40.04926,86.08,indoor
784,7845,10,250,6,3,17,174,3,88,14,27,2,116.29522,40.04926,85.77,indoor
752,7523,10,250,5,3,17,168,2,88,14,30,1,116.29522,40.04926,85.84,indoor
752,7523,10,250,5,3,17,168,4,88,14,32,2,116.29522,40.04925,85.82,indoor
752,7523,10,250,5,3,17,168,3,88,14,35,2,116.29522,40.04924,85.81,indoor
752,7523,10,250,5,3,17,168,3,88,14,41,2,116.29522,40.04924,85.82,indoor
645,6447,10,250,3,1,14,144,3,88,14,47,2,116.29521,40.04924,85.82,indoor
608,5476,9,250,3,1,15,133,4,88,14,51,1,116.29523,40.04923,86.01,indoor
608,5476,9,250,3,1,15,133,4,88,14,54,2,116.29524,40.04923,86.3,indoor
608,5476,9,250,3,1,15,133,2,88,14,56,5,116.29528,40.0492,85.88,indoor
608,5476,9,250,3,1,15,133,2,88,14,58,4,116.29531,40.04919,86.0,indoor
608,5476,9,250,3,1,15,133,2,88,14,64,4,116.29534,40.04918,86.0,indoor
603,5424,9,250,3,1,15,132,2,88,14,69,4,116.29536,40.04917,85.99,indoor
603,5424,9,250,3,1,15,132,1,88,14,68,5,116.29538,40.04915,85.9,indoor
603,5424,9,250,3,1,15,132,1,88,14,76,5,116.29541,40.04914,85.9,indoor
603,5424,9,250,3,1,15,132,1,88,14,92,5,116.29543,40.04913,85.89,indoor
603,5424,9,250,3,1,15,132,0,88,14,92,5,116.29543,40.04913,85.89,indoor
603,5424,9,250,3,1,15,132,0,88,14,92,5,116.29543,40.04913,85.89,indoor
640,5116,8,250,3,1,15,117,0,88,14,92,5,116.29543,40.04913,85.89,indoor
624,3742,6,222,1,1,14,81,0,88,14,92,5,116.29543,40.04913,85.89,indoor
624,3742,6,250,1,1,14,81,0,88,14,92,5,116.29543,40.04913,85.89,indoor
571,2283,4,250,1,1,14,57,0,88,14,92,5,116.29543,40.04913,85.89,indoor
529,1586,3,250,0,0,12,35,0,88,14,92,5,116.29543,40.04913,85.89,indoor
529,1586,3,250,0,0,12,35,0,88,14,92,5,116.29543,40.04913,85.89,indoor
529,1586,3,250,0,0,12,35,0,88,14,92,5,116.29543,40.04913,85.89,indoor
658,4606,7,222,7,2,20,137,3,52,8,24,5,116.29533,40.04906,122.1,indoor
632,4424,7,222,7,2,19,134,3,71,11,26,4,116.29536,40.04904,102.89,indoor
623,4362,7,222,7,2,19,131,1,103,17,122,2,116.29552,40.04902,70.77,indoor
623,4362,7,222,7,2,19,131,2,103,17,126,4,116.29552,40.04901,70.67,indoor
612,4285,7,222,7,2,18,129,2,103,17,148,3,116.29551,40.04901,70.67,indoor
612,4285,7,222,7,2,18,129,3,103,17,155,3,116.2955,40.049,70.63,indoor
612,4285,7,222,7,2,18,129,3,103,17,180,3,116.29549,40.049,70.62,indoor
589,4124,7,222,6,2,18,123,3,102,16,126,6,116.29544,40.04898,71.54,indoor
589,4124,7,222,6,2,18,123,3,102,16,107,7,116.29538,40.04897,71.88,indoor
589,4124,7,222,6,2,18,123,2,102,16,128,7,116.29533,40.04895,71.87,indoor
589,4124,7,222,6,2,18,123,2,102,16,140,7,116.29527,40.04895,71.84,indoor
589,4124,7,222,6,2,18,123,1,102,16,164,7,116.29522,40.04894,71.83,indoor
589,4124,7,222,6,2,18,123,1,102,16,163,5,116.29519,40.04895,71.93,indoor
574,4018,7,222,6,1,17,119,1,102,16,169,5,116.29517,40.04896,71.93,indoor
600,4199,7,222,6,2,18,127,1,102,16,158,4,116.29516,40.04897,72.08,indoor
617,4319,7,222,6,1,18,128,1,102,16,187,4,116.29515,40.04898,72.08,indoor
605,4234,7,222,6,1,18,124,2,101,16,157,4,116.29514,40.049,72.74,indoor
605,4234,7,222,6,1,18,124,2,101,16,175,4,116.29514,40.04903,72.8,indoor
631,4417,7,222,7,2,19,130,2,103,17,138,5,116.29513,40.04906,70.8,indoor
587,4694,8,222,8,2,19,150,4,103,17,65,2,116.29516,40.04908,70.62,indoor
587,4694,8,222,8,3,19,150,5,106,17,37,3,116.29519,40.0491,68.25,indoor
603,4822,8,222,8,3,19,155,5,105,17,30,2,116.29522,40.04911,68.96,indoor
640,5119,8,222,8,3,20,163,5,106,17,24,2,116.29525,40.04912,68.03,indoor
598,4184,7,222,7,2,20,141,5,104,17,21,2,116.29527,40.04911,69.87,indoor
579,4053,7,222,7,2,20,137,5,103,17,20,2,116.2953,40.0491,70.48,indoor
571,3997,7,222,7,2,19,135,5,102,16,19,1,116.29531,40.04909,72.18,indoor
565,3955,7,222,7,2,19,134,4,101,16,19,1,116.29532,40.04909,73.04,indoor
565,3955,7,222,7,2,19,134,4,102,16,19,1,116.29533,40.04909,71.9,indoor
528,3697,7,222,7,0,18,126,4,102,16,19,1,116.29534,40.04909,71.88,indoor
528,3697,7,222,7,0,18,126,3,101,16,18,1,116.29534,40.04908,73.2,indoor
528,3697,7,222,7,0,18,126,2,101,16,19,1,116.29533,40.04908,73.21,indoor
513,3591,7,222,7,0,18,124,2,101,16,21,1,116.29533,40.04908,73.21,indoor
512,3586,7,222,7,0,18,123,3,102,16,22,2,116.29532,40.04906,71.87,indoor
496,3471,7,222,7,0,17,120,3,104,17,24,2,116.29531,40.04905,70.29,indoor
473,3310,7,222,6,0,16,115,3,104,17,29,2,116.29531,40.04904,70.28,indoor
464,3250,7,222,5,0,16,112,3,103,17,28,2,116.2953,40.04905,70.76,indoor
464,3250,7,222,5,0,16,112,4,103,17,29,0,116.2953,40.04905,70.87,indoor
464,3250,7,222,5,0,16,112,4,103,17,31,3,116.29528,40.04905,70.49,indoor
464,3250,7,222,5,0,16,112,3,103,17,35,3,116.29526,40.04905,70.49,indoor
482,3373,7,222,6,0,17,118,2,103,17,38,4,116.29524,40.04905,70.5,indoor
458,3205,7,222,5,0,16,113,2,103,17,41,4,116.29522,40.04905,70.43,indoor
427,2992,7,222,4,0,15,103,2,104,17,43,6,116.29519,40.04907,70.13,indoor
427,2992,7,222,4,0,15,103,2,104,17,45,5,116.29517,40.04908,70.14,indoor
424,2970,7,222,4,0,15,102,2,104,17,53,5,116.29515,40.04909,70.15,indoor
524,4194,8,222,5,2,16,131,4,105,17,48,8,116.29509,40.04909,69.07,indoor
534,4270,8,222,5,2,17,136,4,105,17,35,10,116.29482,40.04908,69.11,indoor
537,4294,8,222,5,2,17,134,4,106,17,29,7,116.29485,40.04913,67.68,indoor
539,4314,8,222,5,2,17,135,4,98,16,24,5,116.29504,40.04931,75.97,indoor
506,4047,8,250,5,1,16,129,4,98,16,23,5,116.29503,40.04932,76.28,indoor
505,4038,8,250,5,1,16,130,4,98,16,23,5,116.29501,40.04932,75.74,indoor
513,4104,8,250,5,1,17,133,3,97,16,25,5,116.295,40.04932,76.43,indoor
521,4165,8,250,5,1,17,133,3,99,16,25,6,116.29497,40.04933,74.56,indoor
523,4186,8,250,5,2,17,133,3,100,16,24,7,116.29494,40.04933,73.98,indoor
529,4231,8,250,5,2,17,133,3,99,16,21,5,116.29492,40.04934,74.39,indoor
565,4523,8,250,6,2,18,143,3,100,16,20,4,116.29492,40.04934,73.6,indoor
570,4564,8,250,6,2,18,143,3,97,16,13,4,116.29489,40.04937,76.44,indoor
603,4825,8,250,7,3,19,152,4,90,15,11,1,116.29487,40.04938,84.07,indoor
625,4998,8,250,8,4,19,155,5,87,14,10,3,116.29487,40.04939,87.05,indoor
643,5142,8,250,8,5,20,162,5,78,13,11,2,116.29488,40.04939,95.48,indoor
640,5120,8,250,8,5,20,163,5,77,12,10,1,116.29489,40.0494,96.97,indoor
656,5247,8,250,8,4,21,165,5,74,12,11,1,116.2949,40.0494,99.63,indoor
666,5326,8,250,8,4,21,169,5,78,13,10,2,116.29492,40.04941,96.08,indoor
640,5118,8,250,8,5,20,163,5,79,13,8,1,116.29493,40.04942,95.05,indoor
659,5274,8,250,8,5,21,167,5,79,13,8,2,116.29495,40.04942,94.54,indoor
641,5126,8,250,8,6,21,165,5,76,12,12,1,116.29495,40.04943,97.63,indoor
684,5471,8,250,8,6,22,175,5,78,13,11,1,116.29496,40.04944,95.89,indoor
673,5386,8,250,8,4,21,171,5,75,12,11,1,116.29496,40.04945,98.67,indoor
694,5552,8,250,8,6,22,177,5,76,12,11,0,116.29496,40.04946,97.67,indoor
695,5558,8,250,8,6,22,177,5,77,12,11,1,116.29496,40.04947,96.7,indoor
664,5314,8,250,8,6,21,170,5,79,13,11,3,116.29495,40.04947,94.87,indoor
725,6523,9,250,9,5,21,187,5,79,13,11,3,116.29494,40.04947,94.33,indoor
742,6679,9,250,9,6,21,191,6,77,12,11,2,116.29495,40.04947,96.99,indoor
719,6473,9,250,9,6,21,186,6,77,12,11,1,116.29496,40.04948,96.35,indoor
771,6937,9,250,9,6,22,201,6,76,12,11,1,116.29497,40.04949,97.99,indoor
734,6607,9,250,9,6,21,190,6,74,12,11,1,116.29498,40.04949,99.51,indoor
783,7828,10,250,9,6,20,204,6,75,12,11,0,116.29499,40.04952,98.84,indoor
779,7786,10,250,9,6,20,203,7,76,12,11,0,116.295,40.04953,98.32,indoor
787,7867,10,250,9,6,20,205,6,76,12,11,0,116.295,40.04953,97.86,indoor
753,7528,10,250,8,4,19,190,5,75,12,11,0,116.295,40.04954,98.39,indoor
733,7332,10,250,8,4,18,184,5,75,12,12,0,116.29501,40.04954,99.21,indoor
732,7318,10,250,8,4,18,184,5,75,12,12,0,116.29501,40.04954,99.27,indoor
732,7318,10,250,8,4,18,184,4,75,12,13,0,116.29501,40.04954,99.11,indoor
731,7308,10,250,8,4,18,184,3,75,12,13,0,116.29501,40.04954,99.14,indoor
728,7280,10,250,8,4,18,183,3,75,12,14,0,116.29501,40.04954,98.95,indoor
726,7259,10,250,8,4,18,182,3,75,12,15,0,116.29501,40.04954,98.76,indoor
726,7262,10,250,8,4,18,182,1,75,12,16,0,116.29501,40.04954,98.71,indoor
696,6961,10,250,7,2,17,172,1,75,12,17,0,116.29501,40.04954,98.69,indoor
688,6877,10,250,7,1,17,170,2,75,12,18,0,116.29501,40.04954,98.59,indoor
688,6877,10,250,7,1,17,170,2,76,12,19,0,116.29501,40.04954,98.32,indoor
688,6877,10,250,7,1,17,170,2,76,12,22,0,116.29501,40.04954,98.32,indoor
662,6624,10,250,6,1,16,163,2,76,12,24,0,116.29501,40.04954,98.32,indoor
662,6623,10,222,6,1,16,163,4,75,12,25,0,116.29501,40.04954,98.53,indoor
619,5567,9,222,5,1,16,147,4,75,12,26,0,116.29501,40.04954,98.53,indoor
619,5567,9,222,5,1,16,147,3,75,12,28,0,116.29501,40.04954,98.53,indoor
543,4343,8,222,5,1,16,132,2,75,12,32,0,116.29501,40.04954,98.53,indoor
587,4110,7,222,5,1,17,118,2,75,12,39,0,116.29501,40.04954,98.53,indoor
514,3087,6,222,4,0,16,96,3,75,12,41,0,116.29501,40.04954,98.47,indoor
599,4191,7,222,5,1,17,119,2,75,12,46,0,116.29501,40.04954,98.47,indoor
627,4392,7,222,4,2,17,122,2,75,12,57,0,116.29501,40.04954,98.88,indoor
684,5476,8,222,6,4,20,164,3,76,12,51,0,116.29501,40.04955,97.61,indoor
678,5428,8,222,6,4,20,162,3,76,12,37,0,116.29501,40.04955,97.38,indoor
608,4865,8,222,6,3,19,151,3,76,12,35,0,116.29501,40.04955,97.92,indoor
641,5126,8,222,5,4,19,154,3,76,12,32,0,116.29501,40.04955,97.99,indoor
649,5192,8,222,6,4,20,157,4,75,12,26,0,116.29501,40.04955,98.44,indoor
651,5208,8,222,6,4,20,158,5,76,12,20,0,116.29501,40.04955,98.23,indoor
618,4948,8,222,6,4,19,150,4,76,12,21,0,116.29501,40.04955,97.94,indoor
615,4921,8,222,6,3,19,149,4,76,12,22,0,116.29501,40.04956,97.82,indoor
627,5015,8,222,6,4,19,153,4,76,12,20,0,116.29501,40.04956,97.84,indoor
623,4983,8,222,6,4,19,151,4,76,12,20,0,116.29501,40.04956,98.1,indoor
609,4875,8,222,7,3,19,151,3,76,12,18,0,116.29501,40.04956,98.0,indoor
612,4893,8,222,7,3,19,151,4,76,12,18,0,116.29501,40.04956,98.21,indoor
611,4890,8,222,7,2,19,151,5,76,12,19,0,116.29501,40.04956,98.21,indoor
584,4087,7,222,6,2,18,127,5,76,12,20,0,116.29501,40.04956,98.23,indoor
589,4122,7,222,6,2,18,129,5,76,12,19,0,116.29501,40.04956,98.17,indoor
511,3578,7,222,5,1,17,118,5,76,12,18,0,116.29501,40.04956,98.15,indoor
511,3578,7,222,5,1,17,118,5,76,12,19,0,116.29501,40.04956,98.15,indoor
511,3578,7,222,5,1,17,118,3,76,12,20,0,116.29501,40.04956,98.15,indoor
511,3578,7,222,5,1,17,118,2,76,12,23,0,116.29501,40.04956,98.15,indoor
511,3578,7,222,5,1,17,118,1,76,12,26,0,116.29501,40.04956,98.15,indoor
511,3578,7,222,5,1,17,118,0,66,11,34,2,116.2948,40.04978,108.0,indoor
465,3255,7,222,4,1,16,111,0,66,11,34,2,116.2948,40.04978,108.0,indoor
461,3230,7,222,4,1,16,110,1,76,12,50,0,116.29501,40.04956,98.15,indoor
461,3230,7,222,4,1,16,110,2,76,12,51,0,116.29501,40.04956,98.27,indoor
401,2810,7,222,2,0,13,94,2,76,12,52,0,116.29501,40.04956,98.26,indoor
466,3260,7,222,3,2,16,110,4,76,12,45,0,116.29501,40.04956,98.25,indoor
520,3642,7,222,4,2,17,118,4,76,12,33,0,116.29501,40.04956,98.31,indoor
521,3649,7,222,4,2,17,118,4,75,12,29,0,116.29501,40.04956,98.38,indoor
541,3787,7,222,5,2,17,122,4,75,12,25,0,116.29501,40.04956,98.47,indoor
593,4745,8,222,7,2,19,150,5,75,12,23,0,116.29501,40.04956,98.63,indoor
653,5225,8,222,8,4,20,164,5,75,12,17,0,116.29501,40.04956,98.56,indoor
680,5438,8,222,8,5,21,170,5,77,12,14,2,116.29501,40.0496,96.5,indoor
669,5355,8,222,8,5,21,166,5,82,13,12,2,116.29499,40.04962,92.31,indoor
678,5425,8,222,8,5,21,168,5,84,14,11,1,116.29498,40.04965,89.7,indoor
698,5584,8,222,8,6,22,177,5,85,14,11,2,116.29497,40.04968,88.85,indoor
662,5298,8,222,8,6,21,166,5,85,14,10,2,116.2949,40.04986,88.54,indoor
664,5312,8,222,8,6,21,167,5,86,14,10,2,116.2949,40.04988,88.03,indoor
661,5288,8,222,8,6,21,166,4,88,14,11,0,116.29489,40.04989,85.83,indoor
696,5564,8,222,8,6,22,174,4,88,14,11,1,116.29489,40.04991,85.43,indoor
683,5463,8,222,8,5,22,173,4,89,14,12,1,116.29489,40.04992,84.59,indoor
638,5103,8,222,8,3,20,157,4,89,14,10,0,116.29488,40.04994,84.82,indoor
644,5155,8,222,8,3,20,159,4,85,14,8,1,116.29487,40.04995,88.52,indoor
638,5104,8,222,8,2,20,156,4,87,14,10,0,116.29485,40.04997,86.93,indoor
646,5164,8,222,8,2,20,158,5,89,14,10,0,116.29484,40.04998,84.59,indoor
635,5083,8,222,8,3,20,156,5,90,15,12,0,116.29483,40.04999,84.03,indoor
616,4925,8,222,8,3,19,151,5,90,15,10,2,116.29483,40.05,83.69,indoor
644,5151,8,222,8,4,20,160,5,92,15,10,0,116.29482,40.05001,82.13,indoor
640,5119,8,222,8,4,20,159,4,94,15,10,0,116.29482,40.05001,79.9,indoor
623,4983,8,222,8,4,19,155,4,92,15,9,1,116.29481,40.05002,81.95,indoor
615,4920,8,222,8,4,19,153,3,91,15,10,1,116.29481,40.05002,83.04,indoor
611,4888,8,222,8,4,19,152,3,91,15,11,1,116.29481,40.05002,82.45,indoor
621,4965,8,222,8,4,19,155,2,92,15,12,1,116.29481,40.05003,81.84,indoor
603,4822,8,222,7,4,18,148,2,94,15,14,2,116.29481,40.05004,79.85,indoor
603,4822,8,222,7,4,18,148,3,94,15,16,2,116.2948,40.05005,79.84,indoor
594,4754,8,222,6,4,18,146,2,94,15,18,2,116.2948,40.05006,79.85,indoor
594,4754,8,222,6,4,18,146,3,94,15,20,2,116.29479,40.05006,79.84,indoor
594,4754,8,222,6,4,18,146,3,94,15,22,4,116.29478,40.05007,79.48,indoor
594,4754,8,222,6,4,18,146,3,95,15,25,5,116.29475,40.05009,78.9,indoor
594,4754,8,222,6,4,18,146,2,95,15,30,5,116.29473,40.05011,78.9,indoor
578,4621,8,222,5,3,17,136,1,95,15,36,5,116.2947,40.05012,78.9,indoor
604,4225,7,222,4,3,17,119,2,95,15,42,8,116.29466,40.05014,79.16,indoor
604,4225,7,222,4,3,17,119,1,95,15,50,8,116.29462,40.05015,79.17,indoor
604,4225,7,222,4,3,17,119,1,95,15,62,8,116.29459,40.05017,79.17,indoor
475,3322,7,222,2,1,13,93,1,95,15,75,6,116.29458,40.05019,79.05,indoor
481,3366,7,222,2,1,14,95,2,95,15,89,6,116.29457,40.0502,79.04,indoor
430,2582,6,222,1,1,13,79,3,94,15,103,3,116.29458,40.0502,79.37,indoor
430,2582,6,222,1,1,13,79,2,94,15,124,3,116.29459,40.0502,79.37,indoor
521,3646,7,222,3,2,15,105,2,94,15,148,3,116.2946,40.05021,79.37,indoor
481,3366,7,222,2,1,14,99,2,96,16,112,8,116.29457,40.05025,78.06,indoor
479,3355,7,222,2,1,14,99,3,96,16,99,8,116.29453,40.05028,77.9,indoor
479,3355,7,222,2,1,14,99,2,96,16,92,8,116.2945,40.05032,77.93,indoor
479,3355,7,222,2,1,14,99,2,96,16,89,7,116.29447,40.05034,77.93,indoor
479,3355,7,222,2,1,14,99,2,96,16,91,7,116.29445,40.05036,77.93,indoor
494,2962,6,222,2,1,14,86,2,96,16,94,7,116.29442,40.05038,77.94,indoor
494,2962,6,222,2,1,14,86,0,96,16,94,7,116.29442,40.05038,77.94,indoor
494,2962,6,222,2,1,14,86,0,96,16,94,7,116.29442,40.05038,77.94,indoor
494,2962,6,222,2,1,14,86,0,96,16,94,7,116.29442,40.05038,77.94,indoor
494,2962,6,222,2,1,14,86,0,96,16,94,7,116.29442,40.05038,77.94,indoor
563,2815,5,194,2,1,15,74,0,96,16,94,7,116.29442,40.05038,77.94,indoor
563,2815,5,222,2,1,15,74,0,96,16,94,7,116.29442,40.05038,77.94,indoor
556,2222,4,222,2,1,15,59,0,96,16,94,7,116.29442,40.05038,77.94,indoor
556,2222,4,222,2,1,15,59,0,96,16,94,7,116.29442,40.05038,77.94,indoor
469,938,2,194,1,1,15,30,0,96,16,94,7,116.29442,40.05038,77.94,indoor
